op_index,op_name,op_type,cores,num_cores,partition,input_tensors,output_tensor,transform_ms,compute_ms,local_dram_ms,local_sram_ms,max_weight_capacity_per_core_bytes,max_kv_capacity_per_core_bytes,max_io_capacity_per_core_bytes,cumulative_weight_capacity_per_core_bytes,cumulative_kv_capacity_per_core_bytes,max_io_capacity_per_core_so_far_bytes,internal_comm_ms,op_latency_ms,step_latency_ms,compute_start_time_ms,prefetch_window_ms,prefetch_dram_hidden_ms,prefetch_sram_utilization_at_compute_start,prefetch_sram_full_time_ms,dram_stream_break_count,dram_restart_penalty_ms,exposed_time_after_step_ms,bottleneck,transform_comm_semantics,internal_comm_semantics,notes
211,4_indexer_q_linear,GEMM,0-255,256,output_split,q_lora_normed=batch_size@0-7,indexer_query=indexer_heads*indexer_head_dim@0-255,0.000069500,0.000096000,0.000196137,0.000000000,49152.0,0.0,12544.0,9509376.0,0.0,131584.0,0.000000000,0.000096000,0.000165500,0.065138899,0.000333000,0.000196137,0.139083220,,0,0.000000000,0.000232863,compute,q_lora_normed:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
212,4_indexer_qb_rope,ELEMENTWISE,0-255,256,indexer_heads*indexer_head_dim_split,indexer_query=indexer_heads*indexer_head_dim@0-255,indexer_query_with_rope=indexer_heads*indexer_head_dim@0-255,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,256.0,9509376.0,0.0,131584.0,0.000000000,0.000000500,0.000000500,0.065234899,0.000232863,0.000000000,0.097259283,,0,0.000000000,0.000233363,compute,indexer_query:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
213,4_indexer_q_hadamard,ELEMENTWISE,0-255,256,indexer_heads*indexer_head_dim_split,indexer_query_with_rope=indexer_heads*indexer_head_dim@0-255,indexer_query_rotated=indexer_heads*indexer_head_dim@0-255,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,512.0,9509376.0,0.0,131584.0,0.000377500,0.000381000,0.000381000,0.065235399,0.000233363,0.000000000,0.097468117,,0,0.000000000,0.000614363,communication,indexer_query_with_rope:none(compatible_shards),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
214,4_indexer_weights_proj,GEMM,0-7,8,2d_batch_output:2x4,attn_norm_output=batch_size@0-7,"indexer_head_weights=2d:batch_size,indexer_heads@0-7",0.000000000,0.000112000,0.000457653,0.000000000,114688.0,0.0,28736.0,9624064.0,0.0,131584.0,0.000030000,0.000142000,0.000142000,0.065616399,0.000614363,0.000457653,0.256599368,,0,0.000000000,0.000298710,compute,attn_norm_output:none(compatible_shards),gather(output_for_remote),{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
215,4_B200_indexer_score,REMOTE,0-255,256,manual,"previous=2d:batch_size,indexer_heads@0-7",indexer_score=replicated@0-255,0.000000000,0.003384000,0.000000000,0.000000000,0.0,0.0,0.0,9624064.0,0.0,131584.0,0.000000000,0.003384000,0.003384000,0.065758399,0.000298710,0.000000000,0.124761462,,0,0.000000000,0.003682710,compute,previous:none,manual(remote_internal_comm),{'meaning': 'manual fixed-time remote/custom op'}
216,4_B200_indexer_topk,REMOTE,0-255,256,manual,previous=replicated@0-255,indexer_topk=replicated@0-255,0.000000000,0.000680800,0.000000000,0.000000000,0.0,0.0,0.0,9624064.0,0.0,131584.0,0.000000000,0.000680800,0.000680800,0.069142399,0.002394250,0.000000000,1.000000000,0.067853939,0,0.000000000,0.004363510,compute,previous:none,manual(remote_internal_comm),{'meaning': 'manual fixed-time remote/custom op'}
217,4_DV_FA_flash_attn,REMOTE,0-255,256,manual,previous=replicated@0-255,core_attn_output=replicated@0-255,0.000000000,0.001554000,0.000000000,0.000000000,0.0,0.0,0.0,9624064.0,0.0,131584.0,0.000639000,0.002193000,0.002193000,0.069823199,0.002394250,0.000000000,1.000000000,0.067853939,0,0.000000000,0.006556510,compute,previous:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
218,4_inverse_rope,ELEMENTWISE,0-255,256,hidden_split,core_attn_output=replicated@0-255,chain_output=hidden@0-255,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,9624064.0,0.0,131584.0,0.000000000,0.000000500,0.000000500,0.072016199,0.002394250,0.000000000,1.000000000,0.067853939,0,0.000000000,0.006557010,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
219,4_wo_a_linear,GEMM,0-255,256,2d_batch_output:4x64,core_attn_output=replicated@0-255,"chain_output=2d:batch_size,o_lora_rank@0-255",0.000000000,0.000512000,0.000261516,0.000000000,65536.0,0.0,131584.0,9689600.0,0.0,131584.0,0.000000000,0.000512000,0.000512000,0.072016699,0.002394250,0.000261516,1.000000000,0.067853939,0,0.000000000,0.006807494,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
220,4_wo_b_linear,GEMM,0-255,256,2d_batch_output:2x128,"previous=2d:batch_size,o_lora_rank@0-255","o_b_proj_attnout=2d:batch_size,hidden@0-255",0.000203250,0.001024000,0.003761223,0.000000000,917504.0,0.0,65760.0,10607104.0,0.0,131584.0,0.000000000,0.001024000,0.001227250,0.072731949,0.002394250,0.002847984,1.000000000,0.068115455,1,0.000100000,0.000110761,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
221,4_ATTN_post_attnout,ELEMENTWISE,0-255,256,hidden_split,"o_b_proj_attnout=2d:batch_size,hidden@0-255; ATTN_pre_post_comb=hidden@0",chain_output=hidden@0-255,0.000195750,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,10607104.0,0.0,131584.0,0.000000000,0.000002000,0.000197750,0.073951699,0.000306511,0.000000000,0.128019544,,0,0.000000000,0.000308511,compute,o_b_proj_attnout:alltoall_reshuffle(sharded_to_sharded_or_replicated); ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
222,4_ATTN_comb_residual,ELEMENTWISE,0-127,128,hidden_split,ATTN_pre_post_comb=hidden@0; residual=hidden@0-127,ATTN_comb_residual=hidden@0-127,0.000000000,0.000014000,0.000000000,0.000000000,0.0,0.0,14336.0,10607104.0,0.0,131584.0,0.000000000,0.000014000,0.000014000,0.073953699,0.000308511,0.000000000,0.128854879,,0,0.000000000,0.000322511,compute,ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
223,4_ATTN_comb_residual_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,ATTN_comb_residual_reducesum=hidden@0-127,0.000000000,0.000010500,0.000000000,0.000000000,0.0,0.0,8960.0,10607104.0,0.0,131584.0,0.000000000,0.000010500,0.000010500,0.073967699,0.000322511,0.000000000,0.134702221,,0,0.000000000,0.000333011,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
224,4_ATTN_add,ELEMENTWISE,0-127,128,hidden_split,ATTN_comb_residual_reducesum=hidden@0-127; ATTN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,10607104.0,0.0,131584.0,0.000000000,0.000003500,0.000003500,0.073978199,0.000333011,0.000000000,0.139087728,,0,0.000000000,0.000336511,compute,ATTN_comb_residual_reducesum:none(compatible_shards); ATTN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
225,4_FFN_x_rsqrt,RMSNORM,0-63,64,hidden_split,residual=hidden@0-127,FFN_x_rsqrt=hidden@0-63,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,10607104.0,0.0,131584.0,0.000138417,0.000173417,0.000173417,0.073981699,0.000336511,0.000000000,0.140549564,,0,0.000000000,0.000509927,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
226,4_FFN_hc_fn_linear,GEMM,0-31,32,input_split,residual=hidden@0-127,FFN_F=replicated@0-31,0.000000000,0.000056000,0.000085810,0.000000000,21504.0,0.0,7360.0,10628608.0,0.0,131584.0,0.000112583,0.000168583,0.000168583,0.074155115,0.000509927,0.000085810,0.212980039,,0,0.000000000,0.000592701,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
227,4_FFN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,FFN_F=replicated@0-31; FFN_x_rsqrt=hidden@0-63,FFN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,384.0,10628608.0,0.0,131584.0,0.000000000,0.000000500,0.000000500,0.074323699,0.000592701,0.000000000,0.247551790,,0,0.000000000,0.000593201,compute,FFN_F:none(replicated_local_slice+redundant_compute_representative_group); FFN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
228,4_FFN_pre_x,ELEMENTWISE,0-127,128,hidden_split,previous=hidden@0,chain_output=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,10628608.0,0.0,131584.0,0.000000000,0.000003500,0.000003500,0.074324199,0.000593201,0.000000000,0.247760623,,0,0.000000000,0.000596701,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
229,4_FFN_pre_x_reducesum,REDUCE_SUM,0-15,16,hidden_split,previous=hidden@0-127,chain_output=hidden@0-15,0.000000000,0.000021000,0.000000000,0.000000000,0.0,0.0,17920.0,10628608.0,0.0,131584.0,0.000000000,0.000021000,0.000021000,0.074327699,0.000596701,0.000000000,0.249222459,,0,0.000000000,0.000617701,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split output hidden; reduce_dim is local'}
230,4_FFN_ffn_norm,RMSNORM,0-7,8,batch_split,previous=hidden@0-15,ffn_norm_output=batch_size@0-7,0.000057000,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,10628608.0,0.0,131584.0,0.000298500,0.000368500,0.000425500,0.074405699,0.000674701,0.000000000,0.281800510,,0,0.000000000,0.001043201,communication,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; full hidden per core'}
231,4_gate_linear,GEMM,0-63,64,2d_batch_output:2x32,ffn_norm_output=batch_size@0-7,"routing_scores=2d:batch_size,num_experts@0-63",0.000000000,0.000112000,0.000343240,0.000000000,86016.0,0.0,28720.0,10714624.0,0.0,131584.0,0.000000000,0.000112000,0.000112000,0.074774199,0.001043201,0.000343240,0.435710920,,0,0.000000000,0.000811961,compute,ffn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
232,4_gate_topk,TOPK,0,1,batch_split,"routing_scores=2d:batch_size,num_experts@0-63",routing_topk=batch_size@0,0.000092000,0.000016000,0.000000000,0.000000000,0.0,0.0,3312.0,10714624.0,0.0,131584.0,0.000000000,0.000016000,0.000108000,0.074978199,0.000903961,0.000000000,0.377555055,,0,0.000000000,0.000919961,compute,routing_scores:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; top-k score axis is local'}
233,4_LPU_FFN,REMOTE,0-255,256,manual,ffn_norm_output=batch_size@0-7; routing_topk=batch_size@0,FFN_out=replicated@0-255,0.000000000,0.000860240,0.000000000,0.000000000,0.0,0.0,0.0,10714624.0,0.0,131584.0,0.000639000,0.001499240,0.001499240,0.074994199,0.000919961,0.000000000,0.384237732,,0,0.000000000,0.002419201,compute,ffn_norm_output:none; routing_topk:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
234,4_FFN_post_attnout,ELEMENTWISE,0-255,256,hidden_split,FFN_out=replicated@0-255; FFN_pre_post_comb=hidden@0,chain_output=hidden@0-255,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,10714624.0,0.0,131584.0,0.000000000,0.000002000,0.000002000,0.076493439,0.002394250,0.000000000,1.000000000,0.076468488,0,0.000000000,0.002421201,compute,FFN_out:none(replicated_local_slice); FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
235,4_FFN_comb_residual,ELEMENTWISE,0-255,256,hidden_split,FFN_pre_post_comb=hidden@0; residual=hidden@0-127,FFN_comb_residual=hidden@0-255,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,7168.0,10714624.0,0.0,131584.0,0.000000000,0.000007000,0.000007000,0.076495439,0.002394250,0.000000000,1.000000000,0.076468488,0,0.000000000,0.002428201,compute,FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
236,4_FFN_comb_residual_reducesum,REDUCE_SUM,0-255,256,hidden_split,previous=hidden@0-255,FFN_comb_residual_reducesum=hidden@0-255,0.000000000,0.000005500,0.000000000,0.000000000,0.0,0.0,4480.0,10714624.0,0.0,131584.0,0.000000000,0.000005500,0.000005500,0.076502439,0.002394250,0.000000000,1.000000000,0.076468488,0,0.000000000,0.002433701,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
237,4_FFN_add_layer_END,ELEMENTWISE,0-255,256,hidden_split,FFN_comb_residual_reducesum=hidden@0-255; FFN_comb_residual=hidden@0-255,residual=hidden@0-255,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,10714624.0,0.0,131584.0,0.000000000,0.000002000,0.000002000,0.076507939,0.002394250,0.000000000,1.000000000,0.076468488,0,0.000000000,0.002435701,compute,FFN_comb_residual_reducesum:none(compatible_shards); FFN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
