op_index,op_name,op_type,cores,num_cores,partition,input_tensors,output_tensor,transform_ms,compute_ms,local_dram_ms,local_sram_ms,max_weight_capacity_per_core_bytes,max_kv_capacity_per_core_bytes,max_io_capacity_per_core_bytes,cumulative_weight_capacity_per_core_bytes,cumulative_kv_capacity_per_core_bytes,max_io_capacity_per_core_so_far_bytes,internal_comm_ms,op_latency_ms,step_latency_ms,compute_start_time_ms,prefetch_window_ms,prefetch_dram_hidden_ms,prefetch_sram_utilization_at_compute_start,prefetch_sram_full_time_ms,dram_stream_break_count,dram_restart_penalty_ms,exposed_time_after_step_ms,bottleneck,transform_comm_semantics,internal_comm_semantics,notes
89,2_ATTN_attn_norm,RMSNORM,0-7,8,batch_split,previous=hidden@0-15,attn_norm_output=batch_size@0-7,0.000072750,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,4102656.0,0.0,131584.0,0.000000000,0.000070000,0.000142750,0.033249192,0.002394250,0.000000000,1.000000000,0.032239301,0,0.000000000,0.003474141,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; full hidden per core'}
90,2_q_a_linear,GEMM,0-255,256,2d_batch_output:2x128,attn_norm_output=batch_size@0-7,"chain_output=2d:batch_size,q_lora_rank@0-255",0.000000000,0.000112000,0.000343240,0.000000000,86016.0,0.0,28720.0,4188672.0,0.0,131584.0,0.000000000,0.000112000,0.000112000,0.033319192,0.002394250,0.000343240,1.000000000,0.032239301,0,0.000000000,0.003242901,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
91,2_q_norm,RMSNORM,0-7,8,batch_split,"previous=2d:batch_size,q_lora_rank@0-255",q_lora_normed=batch_size@0-7,0.000192000,0.000015000,0.000000000,0.000000000,0.0,0.0,3072.0,4188672.0,0.0,131584.0,0.000000000,0.000015000,0.000207000,0.033623192,0.002394250,0.000000000,1.000000000,0.032582541,0,0.000000000,0.003449901,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; full hidden per core'}
92,2_q_b_linear,GEMM,0-255,256,2d_batch_output:2x128,q_lora_normed=batch_size@0-7,"chain_output=2d:batch_size,heads*head_dim@0-255",0.000000000,0.000768000,0.003238191,0.000000000,786432.0,0.0,8192.0,4975104.0,0.0,131584.0,0.000000000,0.000768000,0.000768000,0.033638192,0.002394250,0.002624034,1.000000000,0.032582541,1,0.000100000,0.000153842,compute,q_lora_normed:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
93,2_qb_rnorm,RMSNORM,0-63,64,hidden_split,"previous=2d:batch_size,heads*head_dim@0-255",query_heads_normed=heads*head_dim@0-63,0.000300750,0.000080000,0.000000000,0.000000000,0.0,0.0,16384.0,4975104.0,0.0,131584.0,0.000138417,0.000218417,0.000519167,0.034706942,0.000454592,0.000000000,0.189868379,,0,0.000000000,0.000673009,communication,previous:alltoall_reshuffle(sharded_to_sharded),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
94,2_q_rope,ELEMENTWISE,0,1,heads*head_dim_split,query_heads_normed=heads*head_dim@0-63,chain_output=heads*head_dim@0,0.000000000,0.000128000,0.000000000,0.000000000,0.0,0.0,131072.0,4975104.0,0.0,131584.0,0.000000000,0.000128000,0.000128000,0.034925359,0.000673009,0.000000000,0.281093885,,0,0.000000000,0.000801009,compute,query_heads_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
95,2_kv_linear,GEMM,0-127,128,2d_batch_output:2x64,attn_norm_output=batch_size@0-7,"chain_output=2d:batch_size,head_dim@0-127",0.000000000,0.000112000,0.000228826,0.000000000,57344.0,0.0,28704.0,5032448.0,0.0,131584.0,0.000000000,0.000112000,0.000112000,0.035053359,0.000801009,0.000228826,0.334555303,,0,0.000000000,0.000684183,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
96,2_kv_norm,RMSNORM,0-7,8,batch_split,"previous=2d:batch_size,head_dim@0-127",window_kv_normed=batch_size@0-7,0.000142000,0.000005000,0.000000000,0.000000000,0.0,0.0,1024.0,5032448.0,0.0,131584.0,0.000000000,0.000005000,0.000147000,0.035307359,0.000826183,0.000000000,0.345069470,,0,0.000000000,0.000831183,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; full hidden per core'}
97,2_kv_rope,ELEMENTWISE,0,1,batch_split,window_kv_normed=batch_size@0-7,chain_output=batch_size@0,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,1024.0,5032448.0,0.0,131584.0,0.000000000,0.000001000,0.000001000,0.035312359,0.000831183,0.000000000,0.347157807,,0,0.000000000,0.000832183,compute,window_kv_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
98,2_csa_compressor_wkv,GEMM,0-255,256,2d_batch_output:2x128,attn_norm_output=batch_size@0-7,"csa_compressor_kv=2d:batch_size,csa_compressor_projected@0-255",0.000000000,0.000112000,0.000457653,0.000000000,114688.0,0.0,57408.0,5147136.0,0.0,131584.0,0.000000000,0.000112000,0.000112000,0.035313359,0.000832183,0.000457653,0.347575474,,0,0.000000000,0.000486530,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
99,2_csa_compressor_wgate,GEMM,0-255,256,2d_batch_output:2x128,attn_norm_output=batch_size@0-7,"csa_compressor_gate=2d:batch_size,csa_compressor_projected@0-255",0.000000000,0.000112000,0.000457653,0.000000000,114688.0,0.0,57408.0,5261824.0,0.0,131584.0,0.000000000,0.000112000,0.000112000,0.035425359,0.000486530,0.000457653,0.203207548,,0,0.000000000,0.000140877,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
100,2_csa_compressor_score_softmax,SOFTMAX,0-1,2,batch_split,"csa_compressor_gate=2d:batch_size,csa_compressor_projected@0-255",csa_compressor_scores=batch_size@0-1,0.000192000,0.000040000,0.000000000,0.000000000,0.0,0.0,16384.0,5261824.0,0.0,131584.0,0.000000000,0.000040000,0.000232000,0.035729359,0.000332877,0.000000000,0.139031749,,0,0.000000000,0.000372877,compute,csa_compressor_gate:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; softmax axis is local'}
101,2_csa_compressor_kv_mul_score,ELEMENTWISE,0-1,2,batch_split,"csa_compressor_kv=2d:batch_size,csa_compressor_projected@0-255; csa_compressor_scores=batch_size@0-1",csa_compressor_weighted_kv=batch_size@0-1,0.000192000,0.000008000,0.000000000,0.000000000,0.0,0.0,16384.0,5261824.0,0.0,131584.0,0.000000000,0.000008000,0.000200000,0.035961359,0.000564877,0.000000000,0.235930568,,0,0.000000000,0.000572877,compute,csa_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated); csa_compressor_scores:none(compatible_shards),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
102,2_csa_compressor_kv_reducesum,REDUCE_SUM,0-1,2,batch_split,csa_compressor_weighted_kv=batch_size@0-1,csa_compressor_pooled_kv=batch_size@0-1,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,9216.0,5261824.0,0.0,131584.0,0.000000000,0.000007000,0.000007000,0.035969359,0.000572877,0.000000000,0.239271907,,0,0.000000000,0.000579877,compute,csa_compressor_weighted_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; reduce axis is local'}
103,2_csa_compressor_kv_rmsnorm,RMSNORM,0-1,2,batch_split,csa_compressor_pooled_kv=batch_size@0-1,csa_compressor_kv_normed=batch_size@0-1,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,2048.0,5261824.0,0.0,131584.0,0.000000000,0.000005000,0.000005000,0.035976359,0.000579877,0.000000000,0.242195578,,0,0.000000000,0.000584877,compute,csa_compressor_pooled_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; full hidden per core'}
104,2_csa_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,csa_compressor_kv_normed=batch_size@0-1,compressed_kv_cache=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,4096.0,5261824.0,0.0,131584.0,0.000000000,0.000000500,0.000000500,0.035981359,0.000584877,0.000000000,0.244283915,,0,0.000000000,0.000585377,compute,csa_compressor_kv_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
105,2_indexer_compressor_wkv,GEMM,0-127,128,2d_batch_output:2x64,attn_norm_output=batch_size@0-7,"indexer_compressor_kv=2d:batch_size,indexer_compressor_projected@0-127",0.000000000,0.000112000,0.000228826,0.000000000,57344.0,0.0,57376.0,5319168.0,0.0,131584.0,0.000000000,0.000112000,0.000112000,0.035981859,0.000585377,0.000228826,0.244492748,,0,0.000000000,0.000468550,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
106,2_indexer_compressor_wgate,GEMM,0-63,64,2d_batch_output:2x32,attn_norm_output=batch_size@0-7,"indexer_compressor_gate=2d:batch_size,indexer_compressor_projected@0-63",0.000000000,0.000112000,0.000457653,0.000000000,114688.0,0.0,57408.0,5433856.0,0.0,131584.0,0.000000000,0.000112000,0.000112000,0.036093859,0.000468550,0.000457653,0.195698156,,0,0.000000000,0.000122897,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
107,2_indexer_compressor_score_softmax,SOFTMAX,0-1,2,batch_split,"indexer_compressor_gate=2d:batch_size,indexer_compressor_projected@0-63",indexer_compressor_scores=batch_size@0-1,0.000092000,0.000010000,0.000000000,0.000000000,0.0,0.0,4096.0,5433856.0,0.0,131584.0,0.000000000,0.000010000,0.000102000,0.036297859,0.000214897,0.000000000,0.089755624,,0,0.000000000,0.000224897,compute,indexer_compressor_gate:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; softmax axis is local'}
108,2_indexer_compressor_kv_mul_score,ELEMENTWISE,0-1,2,batch_split,"indexer_compressor_kv=2d:batch_size,indexer_compressor_projected@0-127; indexer_compressor_scores=batch_size@0-1",indexer_compressor_weighted_kv=batch_size@0-1,0.000142000,0.000002000,0.000000000,0.000000000,0.0,0.0,4096.0,5433856.0,0.0,131584.0,0.000000000,0.000002000,0.000144000,0.036449859,0.000366897,0.000000000,0.153241057,,0,0.000000000,0.000368897,compute,indexer_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group); indexer_compressor_scores:none(compatible_shards),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
109,2_indexer_compressor_kv_reducesum,REDUCE_SUM,0-1,2,batch_split,indexer_compressor_weighted_kv=batch_size@0-1,indexer_compressor_pooled_kv=batch_size@0-1,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,2304.0,5433856.0,0.0,131584.0,0.000000000,0.000002000,0.000002000,0.036451859,0.000368897,0.000000000,0.154076392,,0,0.000000000,0.000370897,compute,indexer_compressor_weighted_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; reduce axis is local'}
110,2_indexer_compressor_kv_rmsnorm,RMSNORM,0-1,2,batch_split,indexer_compressor_pooled_kv=batch_size@0-1,indexer_compressor_kv_normed=batch_size@0-1,0.000000000,0.000001500,0.000000000,0.000000000,0.0,0.0,512.0,5433856.0,0.0,131584.0,0.000000000,0.000001500,0.000001500,0.036453859,0.000370897,0.000000000,0.154911727,,0,0.000000000,0.000372397,compute,indexer_compressor_pooled_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; full hidden per core'}
111,2_indexer_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv_normed=batch_size@0-1,indexer_compressor_kv_with_rope=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,1024.0,5433856.0,0.0,131584.0,0.000000000,0.000000500,0.000000500,0.036455359,0.000372397,0.000000000,0.155538228,,0,0.000000000,0.000372897,compute,indexer_compressor_kv_normed:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
112,2_indexer_compressor_kv_hadamard,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv_with_rope=batch_size@0,indexer_kv_cache=batch_size@0,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,1024.0,5433856.0,0.0,131584.0,0.000000000,0.000003500,0.000003500,0.036455859,0.000372897,0.000000000,0.155747061,,0,0.000000000,0.000376397,compute,indexer_compressor_kv_with_rope:none(compatible_shards),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
113,2_indexer_q_linear,GEMM,0-255,256,output_split,q_lora_normed=batch_size@0-7,indexer_query=indexer_heads*indexer_head_dim@0-255,0.000111500,0.000096000,0.000196137,0.000000000,49152.0,0.0,12544.0,5483008.0,0.0,131584.0,0.000000000,0.000096000,0.000207500,0.036570859,0.000487897,0.000196137,0.203778804,,0,0.000000000,0.000387760,compute,q_lora_normed:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
114,2_indexer_qb_rope,ELEMENTWISE,0-255,256,indexer_heads*indexer_head_dim_split,indexer_query=indexer_heads*indexer_head_dim@0-255,indexer_query_with_rope=indexer_heads*indexer_head_dim@0-255,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,256.0,5483008.0,0.0,131584.0,0.000000000,0.000000500,0.000000500,0.036666859,0.000387760,0.000000000,0.161954867,,0,0.000000000,0.000388260,compute,indexer_query:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
115,2_indexer_q_hadamard,ELEMENTWISE,0-255,256,indexer_heads*indexer_head_dim_split,indexer_query_with_rope=indexer_heads*indexer_head_dim@0-255,indexer_query_rotated=indexer_heads*indexer_head_dim@0-255,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,512.0,5483008.0,0.0,131584.0,0.000633500,0.000637000,0.000637000,0.036667359,0.000388260,0.000000000,0.162163701,,0,0.000000000,0.001025260,communication,indexer_query_with_rope:none(compatible_shards),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
116,2_indexer_weights_proj,GEMM,0-7,8,2d_batch_output:2x4,attn_norm_output=batch_size@0-7,"indexer_head_weights=2d:batch_size,indexer_heads@0-7",0.000000000,0.000112000,0.000457653,0.000000000,114688.0,0.0,28736.0,5597696.0,0.0,131584.0,0.000030000,0.000142000,0.000142000,0.037304359,0.001025260,0.000457653,0.428217788,,0,0.000000000,0.000709608,compute,attn_norm_output:none(compatible_shards),gather(output_for_remote),{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
117,2_B200_indexer_score,REMOTE,0-255,256,manual,"previous=2d:batch_size,indexer_heads@0-7",indexer_score=replicated@0-255,0.000000000,0.003384000,0.000000000,0.000000000,0.0,0.0,0.0,5597696.0,0.0,131584.0,0.000000000,0.003384000,0.003384000,0.037446359,0.000709608,0.000000000,0.296379881,,0,0.000000000,0.004093608,compute,previous:none,manual(remote_internal_comm),{'meaning': 'manual fixed-time remote/custom op'}
118,2_B200_indexer_topk,REMOTE,0-255,256,manual,previous=replicated@0-255,indexer_topk=replicated@0-255,0.000000000,0.000680800,0.000000000,0.000000000,0.0,0.0,0.0,5597696.0,0.0,131584.0,0.000000000,0.000680800,0.000680800,0.040830359,0.002394250,0.000000000,1.000000000,0.039131001,0,0.000000000,0.004774408,compute,previous:none,manual(remote_internal_comm),{'meaning': 'manual fixed-time remote/custom op'}
119,2_DV_FA_flash_attn,REMOTE,0-255,256,manual,previous=replicated@0-255,core_attn_output=replicated@0-255,0.000000000,0.001554000,0.000000000,0.000000000,0.0,0.0,0.0,5597696.0,0.0,131584.0,0.001087000,0.002641000,0.002641000,0.041511159,0.002394250,0.000000000,1.000000000,0.039131001,0,0.000000000,0.007415408,compute,previous:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
120,2_inverse_rope,ELEMENTWISE,0-255,256,hidden_split,core_attn_output=replicated@0-255,chain_output=hidden@0-255,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,5597696.0,0.0,131584.0,0.000000000,0.000000500,0.000000500,0.044152159,0.002394250,0.000000000,1.000000000,0.039131001,0,0.000000000,0.007415908,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
121,2_wo_a_linear,GEMM,0-255,256,2d_batch_output:4x64,core_attn_output=replicated@0-255,"chain_output=2d:batch_size,o_lora_rank@0-255",0.000000000,0.000512000,0.000261516,0.000000000,65536.0,0.0,131584.0,5663232.0,0.0,131584.0,0.000000000,0.000512000,0.000512000,0.044152659,0.002394250,0.000261516,1.000000000,0.039131001,0,0.000000000,0.007666392,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
122,2_wo_b_linear,GEMM,0-255,256,2d_batch_output:2x128,"previous=2d:batch_size,o_lora_rank@0-255","o_b_proj_attnout=2d:batch_size,hidden@0-255",0.000218250,0.001024000,0.003761223,0.000000000,917504.0,0.0,65760.0,6580736.0,0.0,131584.0,0.000000000,0.001024000,0.001242250,0.044882909,0.002394250,0.002862984,1.000000000,0.039392517,1,0.000100000,0.000125761,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
123,2_ATTN_post_attnout,ELEMENTWISE,0-255,256,hidden_split,"o_b_proj_attnout=2d:batch_size,hidden@0-255; ATTN_pre_post_comb=hidden@0",chain_output=hidden@0-255,0.000203250,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,6580736.0,0.0,131584.0,0.000000000,0.000002000,0.000205250,0.046110159,0.000329011,0.000000000,0.137417059,,0,0.000000000,0.000331011,compute,o_b_proj_attnout:alltoall_reshuffle(sharded_to_sharded_or_replicated); ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
124,2_ATTN_comb_residual,ELEMENTWISE,0-127,128,hidden_split,ATTN_pre_post_comb=hidden@0; residual=hidden@0-127,ATTN_comb_residual=hidden@0-127,0.000000000,0.000014000,0.000000000,0.000000000,0.0,0.0,14336.0,6580736.0,0.0,131584.0,0.000000000,0.000014000,0.000014000,0.046112159,0.000331011,0.000000000,0.138252394,,0,0.000000000,0.000345011,compute,ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
125,2_ATTN_comb_residual_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,ATTN_comb_residual_reducesum=hidden@0-127,0.000000000,0.000010500,0.000000000,0.000000000,0.0,0.0,8960.0,6580736.0,0.0,131584.0,0.000000000,0.000010500,0.000010500,0.046126159,0.000345011,0.000000000,0.144099736,,0,0.000000000,0.000355511,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
126,2_ATTN_add,ELEMENTWISE,0-127,128,hidden_split,ATTN_comb_residual_reducesum=hidden@0-127; ATTN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,6580736.0,0.0,131584.0,0.000000000,0.000003500,0.000003500,0.046136659,0.000355511,0.000000000,0.148485243,,0,0.000000000,0.000359011,compute,ATTN_comb_residual_reducesum:none(compatible_shards); ATTN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
127,2_FFN_x_rsqrt,RMSNORM,0-63,64,hidden_split,residual=hidden@0-127,FFN_x_rsqrt=hidden@0-63,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,6580736.0,0.0,131584.0,0.000138417,0.000173417,0.000173417,0.046140159,0.000359011,0.000000000,0.149947079,,0,0.000000000,0.000532427,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
128,2_FFN_hc_fn_linear,GEMM,0-31,32,input_split,residual=hidden@0-127,FFN_F=replicated@0-31,0.000000000,0.000056000,0.000085810,0.000000000,21504.0,0.0,7360.0,6602240.0,0.0,131584.0,0.000116083,0.000172083,0.000172083,0.046313575,0.000532427,0.000085810,0.222377554,,0,0.000000000,0.000618701,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
129,2_FFN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,FFN_F=replicated@0-31; FFN_x_rsqrt=hidden@0-63,FFN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,384.0,6602240.0,0.0,131584.0,0.000000000,0.000000500,0.000000500,0.046485659,0.000618701,0.000000000,0.258411140,,0,0.000000000,0.000619201,compute,FFN_F:none(replicated_local_slice+redundant_compute_representative_group); FFN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
130,2_FFN_pre_x,ELEMENTWISE,0-127,128,hidden_split,previous=hidden@0,chain_output=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,6602240.0,0.0,131584.0,0.000000000,0.000003500,0.000003500,0.046486159,0.000619201,0.000000000,0.258619974,,0,0.000000000,0.000622701,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
131,2_FFN_pre_x_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,chain_output=hidden@0-127,0.000000000,0.000003000,0.000000000,0.000000000,0.0,0.0,2240.0,6602240.0,0.0,131584.0,0.000000000,0.000003000,0.000003000,0.046489659,0.000622701,0.000000000,0.260081809,,0,0.000000000,0.000625701,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
132,2_FFN_ffn_norm,RMSNORM,0,1,hidden_split,previous=hidden@0-127,ffn_norm_output=hidden@0,0.000000000,0.000560000,0.000000000,0.000000000,0.0,0.0,114688.0,6602240.0,0.0,131584.0,0.000000000,0.000560000,0.000560000,0.046492659,0.000625701,0.000000000,0.261334811,,0,0.000000000,0.001185701,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats); gather(output_for_remote),{'meaning': 'split hidden; allreduce RMS statistic'}
133,2_gate_linear,GEMM,0-63,64,2d_batch_output:2x32,ffn_norm_output=hidden@0,"routing_scores=2d:batch_size,num_experts@0-63",0.000000000,0.000112000,0.000343240,0.000000000,86016.0,0.0,28720.0,6688256.0,0.0,131584.0,0.000000000,0.000112000,0.000112000,0.047052659,0.001185701,0.000343240,0.495228514,,0,0.000000000,0.000954461,compute,ffn_norm_output:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
134,2_gate_topk,TOPK,0,1,batch_split,"routing_scores=2d:batch_size,num_experts@0-63",routing_topk=batch_size@0,0.000092000,0.000016000,0.000000000,0.000000000,0.0,0.0,3312.0,6688256.0,0.0,131584.0,0.000000000,0.000016000,0.000108000,0.047256659,0.001046461,0.000000000,0.437072649,,0,0.000000000,0.001062461,compute,routing_scores:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; top-k score axis is local'}
135,2_LPU_FFN,REMOTE,0-255,256,manual,ffn_norm_output=hidden@0; routing_topk=batch_size@0,FFN_out=replicated@0-255,0.000000000,0.000867240,0.000000000,0.000000000,0.0,0.0,0.0,6688256.0,0.0,131584.0,0.001087000,0.001954240,0.001954240,0.047272659,0.001062461,0.000000000,0.443755326,,0,0.000000000,0.003016701,communication,ffn_norm_output:none; routing_topk:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
136,2_FFN_post_attnout,ELEMENTWISE,0-255,256,hidden_split,FFN_out=replicated@0-255; FFN_pre_post_comb=hidden@0,chain_output=hidden@0-255,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,6688256.0,0.0,131584.0,0.000000000,0.000002000,0.000002000,0.049226898,0.002394250,0.000000000,1.000000000,0.048604447,0,0.000000000,0.003018701,compute,FFN_out:none(replicated_local_slice); FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
137,2_FFN_comb_residual,ELEMENTWISE,0-127,128,hidden_split,FFN_pre_post_comb=hidden@0; residual=hidden@0-127,FFN_comb_residual=hidden@0-127,0.000000000,0.000014000,0.000000000,0.000000000,0.0,0.0,14336.0,6688256.0,0.0,131584.0,0.000000000,0.000014000,0.000014000,0.049228898,0.002394250,0.000000000,1.000000000,0.048604447,0,0.000000000,0.003032701,compute,FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
138,2_FFN_comb_residual_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,FFN_comb_residual_reducesum=hidden@0-127,0.000000000,0.000010500,0.000000000,0.000000000,0.0,0.0,8960.0,6688256.0,0.0,131584.0,0.000000000,0.000010500,0.000010500,0.049242898,0.002394250,0.000000000,1.000000000,0.048604447,0,0.000000000,0.003043201,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
139,2_FFN_add_layer_END,ELEMENTWISE,0-127,128,hidden_split,FFN_comb_residual_reducesum=hidden@0-127; FFN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,6688256.0,0.0,131584.0,0.000000000,0.000003500,0.000003500,0.049253398,0.002394250,0.000000000,1.000000000,0.048604447,0,0.000000000,0.003046701,compute,FFN_comb_residual_reducesum:none(compatible_shards); FFN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
140,3_ATTN_x_rsqrt,RMSNORM,0-63,64,hidden_split,residual=hidden@0-127,ATTN_x_rsqrt=hidden@0-63,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,6688256.0,0.0,131584.0,0.000138417,0.000173417,0.000173417,0.049256898,0.002394250,0.000000000,1.000000000,0.048604447,0,0.000000000,0.003220118,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
141,3_ATTN_hc_fn_linear,GEMM,0-31,32,input_split,residual=hidden@0-127,ATTN_F=replicated@0-31,0.000000000,0.000056000,0.000085810,0.000000000,21504.0,0.0,7360.0,6709760.0,0.0,131584.0,0.000116083,0.000172083,0.000172083,0.049430315,0.002394250,0.000085810,1.000000000,0.048604447,0,0.000000000,0.003306391,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
