op_index,op_name,op_type,cores,num_cores,partition,input_tensors,output_tensor,transform_ms,compute_ms,local_dram_ms,local_sram_ms,max_weight_capacity_per_core_bytes,max_kv_capacity_per_core_bytes,max_io_capacity_per_core_bytes,cumulative_weight_capacity_per_core_bytes,cumulative_kv_capacity_per_core_bytes,max_io_capacity_per_core_so_far_bytes,internal_comm_ms,op_latency_ms,step_latency_ms,compute_start_time_ms,prefetch_window_ms,prefetch_dram_hidden_ms,prefetch_sram_utilization_at_compute_start,prefetch_sram_full_time_ms,dram_stream_break_count,dram_restart_penalty_ms,exposed_time_after_step_ms,bottleneck,transform_comm_semantics,internal_comm_semantics,notes
218,4_inverse_rope,ELEMENTWISE,0-31,32,hidden_split,core_attn_output=replicated@0-255,chain_output=hidden@0-31,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,6113920.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.028772308,0.002394250,0.000000000,1.000000000,0.027854481,0,0.000000000,0.003312577,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
219,4_wo_a_linear,GEMM,0-255,256,2d_batch_output:4x64,core_attn_output=replicated@0-255,"chain_output=2d:batch_size,o_lora_rank@0-255",0.000000000,0.000064000,0.000261516,0.000000000,65536.0,0.0,16448.0,6179456.0,0.0,16448.0,0.000000000,0.000064000,0.000064000,0.028772808,0.002394250,0.000261516,1.000000000,0.027854481,0,0.000000000,0.003115061,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
220,4_wo_b_linear,GEMM,0-255,256,output_split,"previous=2d:batch_size,o_lora_rank@0-255",o_b_proj_attnout=hidden@0-255,0.000139500,0.000512000,0.001830612,0.000000000,458752.0,0.0,16412.0,6638208.0,0.0,16448.0,0.000000000,0.000512000,0.000651500,0.028976308,0.002394250,0.001830612,1.000000000,0.028115997,0,0.000000000,0.001935950,compute,previous:allgather(previous_shards_to_replicated),none,{'meaning': 'split N/output features; column parallel'}
221,4_ATTN_post_attnout,ELEMENTWISE,0-255,256,hidden_split,o_b_proj_attnout=hidden@0-255; ATTN_pre_post_comb=hidden@0,chain_output=hidden@0-255,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,224.0,6638208.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.029488308,0.001935950,0.000000000,0.808582864,,0,0.000000000,0.001936450,compute,o_b_proj_attnout:none(compatible_shards); ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
222,4_ATTN_comb_residual,ELEMENTWISE,0-127,128,hidden_split,ATTN_pre_post_comb=hidden@0; residual=hidden@0-127,ATTN_comb_residual=hidden@0-127,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,6638208.0,0.0,16448.0,0.000000000,0.000002000,0.000002000,0.029488808,0.001936450,0.000000000,0.808791697,,0,0.000000000,0.001938450,compute,ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
223,4_ATTN_comb_residual_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,ATTN_comb_residual_reducesum=hidden@0-127,0.000000000,0.000001500,0.000000000,0.000000000,0.0,0.0,1120.0,6638208.0,0.0,16448.0,0.000000000,0.000001500,0.000001500,0.029490808,0.001938450,0.000000000,0.809627032,,0,0.000000000,0.001939950,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
224,4_ATTN_add,ELEMENTWISE,0-127,128,hidden_split,ATTN_comb_residual_reducesum=hidden@0-127; ATTN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,6638208.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.029492308,0.001939950,0.000000000,0.810253533,,0,0.000000000,0.001940450,compute,ATTN_comb_residual_reducesum:none(compatible_shards); ATTN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
225,4_FFN_x_rsqrt,RMSNORM,0-15,16,hidden_split,residual=hidden@0-127,FFN_x_rsqrt=hidden@0-15,0.000000000,0.000017500,0.000000000,0.000000000,0.0,0.0,3584.0,6638208.0,0.0,16448.0,0.000048035,0.000065535,0.000065535,0.029492808,0.001940450,0.000000000,0.810462367,,0,0.000000000,0.002005984,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
226,4_FFN_hc_fn_linear,GEMM,0-31,32,input_split,residual=hidden@0-127,FFN_F=replicated@0-31,0.000000000,0.000028000,0.000085810,0.000000000,21504.0,0.0,920.0,6659712.0,0.0,16448.0,0.000065260,0.000093260,0.000093260,0.029558343,0.002005984,0.000085810,0.837834079,,0,0.000000000,0.002013435,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
227,4_FFN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,FFN_F=replicated@0-31; FFN_x_rsqrt=hidden@0-15,FFN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,48.0,6659712.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.029651604,0.002013435,0.000000000,0.840945908,,0,0.000000000,0.002013935,compute,FFN_F:none(replicated_local_slice+redundant_compute_representative_group); FFN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
228,4_FFN_pre_x,ELEMENTWISE,0-127,128,hidden_split,previous=hidden@0,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,6659712.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.029652104,0.002013935,0.000000000,0.841154741,,0,0.000000000,0.002014435,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
229,4_FFN_pre_x_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,280.0,6659712.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.029652604,0.002014435,0.000000000,0.841363575,,0,0.000000000,0.002014935,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
230,4_FFN_ffn_norm,RMSNORM,0,1,hidden_split,previous=hidden@0-127,ffn_norm_output=hidden@0,0.000000000,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,6659712.0,0.0,16448.0,0.000000000,0.000070000,0.000070000,0.029653104,0.002014935,0.000000000,0.841572409,,0,0.000000000,0.002084935,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats); gather(output_for_remote),{'meaning': 'split hidden; allreduce RMS statistic'}
231,4_gate_linear,GEMM,0-63,64,input_split,ffn_norm_output=hidden@0,routing_scores=replicated@0-63,0.000000000,0.000048000,0.000171620,0.000000000,43008.0,0.0,496.0,6702720.0,0.0,16448.0,0.000095000,0.000143000,0.000143000,0.029723104,0.002084935,0.000171620,0.870809122,,0,0.000000000,0.002056315,communication,ffn_norm_output:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
232,4_gate_topk,TOPK,0,1,replicated,routing_scores=replicated@0-63,routing_topk=replicated@0,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,414.0,6702720.0,0.0,16448.0,0.000000000,0.000002000,0.000002000,0.029866104,0.002056315,0.000000000,0.858855549,,0,0.000000000,0.002058315,compute,routing_scores:none(replicated_to_replicated_subset+redundant_compute_representative_group),none,{'meaning': 'replicated top-k over full score axis'}
233,4_LPU_FFN,REMOTE,0-255,256,manual,ffn_norm_output=hidden@0; routing_topk=replicated@0,FFN_out=replicated@0-255,0.000000000,0.000653740,0.000000000,0.000000000,0.0,0.0,0.0,6702720.0,0.0,16448.0,0.000142000,0.000795740,0.000795740,0.029868104,0.002058315,0.000000000,0.859690884,,0,0.000000000,0.002854055,compute,ffn_norm_output:none; routing_topk:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
234,4_FFN_post_attnout,ELEMENTWISE,0-127,128,hidden_split,FFN_out=replicated@0-255; FFN_pre_post_comb=hidden@0,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,6702720.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.030663843,0.002394250,0.000000000,1.000000000,0.030204039,0,0.000000000,0.002854555,compute,FFN_out:none(replicated_local_slice); FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
235,4_FFN_comb_residual,ELEMENTWISE,0-255,256,hidden_split,FFN_pre_post_comb=hidden@0; residual=hidden@0-127,FFN_comb_residual=hidden@0-255,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,896.0,6702720.0,0.0,16448.0,0.000000000,0.000001000,0.000001000,0.030664343,0.002394250,0.000000000,1.000000000,0.030204039,0,0.000000000,0.002855555,compute,FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
236,4_FFN_comb_residual_reducesum,REDUCE_SUM,0-255,256,hidden_split,previous=hidden@0-255,FFN_comb_residual_reducesum=hidden@0-255,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,560.0,6702720.0,0.0,16448.0,0.000000000,0.000001000,0.000001000,0.030665343,0.002394250,0.000000000,1.000000000,0.030204039,0,0.000000000,0.002856555,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
237,4_FFN_add_layer_END,ELEMENTWISE,0-255,256,hidden_split,FFN_comb_residual_reducesum=hidden@0-255; FFN_comb_residual=hidden@0-255,residual=hidden@0-255,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,224.0,6702720.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.030666343,0.002394250,0.000000000,1.000000000,0.030204039,0,0.000000000,0.002857055,compute,FFN_comb_residual_reducesum:none(compatible_shards); FFN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
