op_index,op_name,op_type,cores,num_cores,partition,input_tensors,output_tensor,transform_ms,compute_ms,local_dram_ms,local_sram_ms,max_weight_capacity_per_core_bytes,max_kv_capacity_per_core_bytes,max_io_capacity_per_core_bytes,cumulative_weight_capacity_per_core_bytes,cumulative_kv_capacity_per_core_bytes,max_io_capacity_per_core_so_far_bytes,internal_comm_ms,op_latency_ms,step_latency_ms,compute_start_time_ms,prefetch_window_ms,prefetch_dram_hidden_ms,prefetch_sram_utilization_at_compute_start,prefetch_sram_full_time_ms,dram_stream_break_count,dram_restart_penalty_ms,exposed_time_after_step_ms,bottleneck,transform_comm_semantics,internal_comm_semantics,notes
181,3_FFN_add_layer_END,ELEMENTWISE,0-127,128,hidden_split,FFN_comb_residual_reducesum=hidden@0-127; FFN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,8407040.0,0.0,131584.0,0.000000000,0.000003500,0.000003500,0.060453759,0.002394250,0.000000000,1.000000000,0.060415487,0,0.000000000,0.002436023,compute,FFN_comb_residual_reducesum:none(compatible_shards); FFN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
182,4_ATTN_x_rsqrt,RMSNORM,0-63,64,hidden_split,residual=hidden@0-127,ATTN_x_rsqrt=hidden@0-63,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,8407040.0,0.0,131584.0,0.000082417,0.000117417,0.000117417,0.060457259,0.002394250,0.000000000,1.000000000,0.060415487,0,0.000000000,0.002553439,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
183,4_ATTN_hc_fn_linear,GEMM,0-63,64,input_split,residual=hidden@0-127,ATTN_F=replicated@0-63,0.000000000,0.000028000,0.000042905,0.000000000,10752.0,0.0,3776.0,8417792.0,0.0,131584.0,0.000092500,0.000120500,0.000120500,0.060574676,0.002394250,0.000042905,1.000000000,0.060415487,0,0.000000000,0.002631034,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
184,4_ATTN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,ATTN_F=replicated@0-63; ATTN_x_rsqrt=hidden@0-63,ATTN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,384.0,8417792.0,0.0,131584.0,0.000000000,0.000000500,0.000000500,0.060695176,0.002394250,0.000000000,1.000000000,0.060458392,0,0.000000000,0.002631534,compute,ATTN_F:none(replicated_local_slice+redundant_compute_representative_group); ATTN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
185,4_ATTN_pre_x,ELEMENTWISE,0-127,128,hidden_split,previous=hidden@0,chain_output=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,8417792.0,0.0,131584.0,0.000000000,0.000003500,0.000003500,0.060695676,0.002394250,0.000000000,1.000000000,0.060458392,0,0.000000000,0.002635034,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
186,4_ATTN_pre_x_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,chain_output=hidden@0-127,0.000000000,0.000003000,0.000000000,0.000000000,0.0,0.0,2240.0,8417792.0,0.0,131584.0,0.000000000,0.000003000,0.000003000,0.060699176,0.002394250,0.000000000,1.000000000,0.060458392,0,0.000000000,0.002638034,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
187,4_ATTN_attn_norm,RMSNORM,0-15,16,hidden_split,previous=hidden@0-127,attn_norm_output=hidden@0-15,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,8417792.0,0.0,131584.0,0.000048278,0.000083278,0.000083278,0.060702176,0.002394250,0.000000000,1.000000000,0.060458392,0,0.000000000,0.002721312,communication,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
188,4_q_a_linear,GEMM,0-255,256,2d_batch_output:2x128,attn_norm_output=hidden@0-15,"chain_output=2d:batch_size,q_lora_rank@0-255",0.000051750,0.000112000,0.000343240,0.000000000,86016.0,0.0,28720.0,8503808.0,0.0,131584.0,0.000000000,0.000112000,0.000163750,0.060837204,0.002394250,0.000343240,1.000000000,0.060458392,0,0.000000000,0.002541822,compute,attn_norm_output:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
189,4_q_norm,RMSNORM,0-3,4,batch_split,"previous=2d:batch_size,q_lora_rank@0-255",q_lora_normed=batch_size@0-3,0.000087000,0.000030000,0.000000000,0.000000000,0.0,0.0,6144.0,8503808.0,0.0,131584.0,0.000000000,0.000030000,0.000117000,0.061036204,0.002394250,0.000000000,1.000000000,0.060801632,0,0.000000000,0.002658822,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; full hidden per core'}
190,4_q_b_linear,GEMM,0-255,256,output_split,q_lora_normed=batch_size@0-3,chain_output=heads*head_dim@0-255,0.000081000,0.000768000,0.001569096,0.000000000,393216.0,0.0,14336.0,8897024.0,0.0,131584.0,0.000000000,0.000768000,0.000849000,0.061147204,0.002394250,0.001569096,1.000000000,0.060801632,0,0.000000000,0.001938727,compute,q_lora_normed:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
191,4_qb_rnorm,RMSNORM,0-127,128,hidden_split,previous=heads*head_dim@0-255,query_heads_normed=heads*head_dim@0-127,0.000195750,0.000040000,0.000000000,0.000000000,0.0,0.0,8192.0,8897024.0,0.0,131584.0,0.000110486,0.000150486,0.000346236,0.062110954,0.002134477,0.000000000,0.891501143,,0,0.000000000,0.002284963,communication,previous:alltoall_reshuffle(sharded_to_sharded),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
192,4_q_rope,ELEMENTWISE,0,1,heads*head_dim_split,query_heads_normed=heads*head_dim@0-127,chain_output=heads*head_dim@0,0.000000000,0.000128000,0.000000000,0.000000000,0.0,0.0,131072.0,8897024.0,0.0,131584.0,0.000000000,0.000128000,0.000128000,0.062261440,0.002284963,0.000000000,0.954354275,,0,0.000000000,0.002412963,compute,query_heads_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
193,4_kv_linear,GEMM,0-63,64,2d_batch_output:2x32,attn_norm_output=hidden@0-15,"chain_output=2d:batch_size,head_dim@0-63",0.000051750,0.000112000,0.000557653,0.000000000,114688.0,0.0,28736.0,9011712.0,0.0,131584.0,0.000000000,0.000112000,0.000163750,0.062441190,0.002394250,0.000557653,1.000000000,0.062370727,1,0.000100000,0.001859871,compute,attn_norm_output:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
194,4_kv_norm,RMSNORM,0-7,8,batch_split,"previous=2d:batch_size,head_dim@0-63",window_kv_normed=batch_size@0-7,0.000043000,0.000005000,0.000000000,0.000000000,0.0,0.0,1024.0,9011712.0,0.0,131584.0,0.000000000,0.000005000,0.000048000,0.062596190,0.001902871,0.000000000,0.794766902,,0,0.000000000,0.001907871,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; full hidden per core'}
195,4_kv_rope,ELEMENTWISE,0,1,batch_split,window_kv_normed=batch_size@0-7,chain_output=batch_size@0,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,1024.0,9011712.0,0.0,131584.0,0.000000000,0.000001000,0.000001000,0.062601190,0.001907871,0.000000000,0.796855239,,0,0.000000000,0.001908871,compute,window_kv_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
196,4_csa_compressor_wkv,GEMM,0-255,256,2d_batch_output:2x128,attn_norm_output=hidden@0-15,"csa_compressor_kv=2d:batch_size,csa_compressor_projected@0-255",0.000051750,0.000112000,0.000557653,0.000000000,114688.0,0.0,57408.0,9126400.0,0.0,131584.0,0.000000000,0.000112000,0.000163750,0.062653940,0.001960621,0.000557653,0.818887190,,1,0.000100000,0.001479395,compute,attn_norm_output:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
197,4_csa_compressor_wgate,GEMM,0-127,128,2d_batch_output:2x64,attn_norm_output=hidden@0-15,"csa_compressor_gate=2d:batch_size,csa_compressor_projected@0-127",0.000051750,0.000112000,0.000915306,0.000000000,229376.0,0.0,57472.0,9355776.0,0.0,131584.0,0.000000000,0.000112000,0.000163750,0.062817690,0.001531145,0.000915306,0.639509430,,0,0.000000000,0.000727840,compute,attn_norm_output:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
198,4_csa_compressor_score_softmax,SOFTMAX,0-1,2,batch_split,"csa_compressor_gate=2d:batch_size,csa_compressor_projected@0-127",csa_compressor_scores=batch_size@0-1,0.000067750,0.000040000,0.000000000,0.000000000,0.0,0.0,16384.0,9355776.0,0.0,131584.0,0.000000000,0.000040000,0.000107750,0.062997440,0.000795590,0.000000000,0.332291799,,0,0.000000000,0.000835590,compute,csa_compressor_gate:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; softmax axis is local'}
199,4_csa_compressor_kv_mul_score,ELEMENTWISE,0-1,2,batch_split,"csa_compressor_kv=2d:batch_size,csa_compressor_projected@0-255; csa_compressor_scores=batch_size@0-1",csa_compressor_weighted_kv=batch_size@0-1,0.000087000,0.000008000,0.000000000,0.000000000,0.0,0.0,16384.0,9355776.0,0.0,131584.0,0.000000000,0.000008000,0.000095000,0.063124440,0.000922590,0.000000000,0.385335549,,0,0.000000000,0.000930590,compute,csa_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated); csa_compressor_scores:none(compatible_shards),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
200,4_csa_compressor_kv_reducesum,REDUCE_SUM,0-1,2,batch_split,csa_compressor_weighted_kv=batch_size@0-1,csa_compressor_pooled_kv=batch_size@0-1,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,9216.0,9355776.0,0.0,131584.0,0.000000000,0.000007000,0.000007000,0.063132440,0.000930590,0.000000000,0.388676888,,0,0.000000000,0.000937590,compute,csa_compressor_weighted_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; reduce axis is local'}
201,4_csa_compressor_kv_rmsnorm,RMSNORM,0-1,2,batch_split,csa_compressor_pooled_kv=batch_size@0-1,csa_compressor_kv_normed=batch_size@0-1,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,2048.0,9355776.0,0.0,131584.0,0.000000000,0.000005000,0.000005000,0.063139440,0.000937590,0.000000000,0.391600559,,0,0.000000000,0.000942590,compute,csa_compressor_pooled_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; full hidden per core'}
202,4_csa_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,csa_compressor_kv_normed=batch_size@0-1,compressed_kv_cache=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,4096.0,9355776.0,0.0,131584.0,0.000000000,0.000000500,0.000000500,0.063144440,0.000942590,0.000000000,0.393688896,,0,0.000000000,0.000943090,compute,csa_compressor_kv_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
203,4_indexer_compressor_wkv,GEMM,0-63,64,2d_batch_output:2x32,attn_norm_output=hidden@0-15,"indexer_compressor_kv=2d:batch_size,indexer_compressor_projected@0-63",0.000051750,0.000112000,0.000557653,0.000000000,114688.0,0.0,57408.0,9470464.0,0.0,131584.0,0.000000000,0.000112000,0.000163750,0.063196690,0.000994840,0.000557653,0.415512013,,1,0.000100000,0.000478724,compute,attn_norm_output:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
204,4_indexer_compressor_wgate,GEMM,0-63,64,2d_batch_output:2x32,attn_norm_output=hidden@0-15,"indexer_compressor_gate=2d:batch_size,indexer_compressor_projected@0-63",0.000051750,0.000112000,0.000457653,0.000000000,114688.0,0.0,57408.0,9585152.0,0.0,131584.0,0.000000000,0.000112000,0.000163750,0.063360440,0.000530474,0.000457653,0.221561662,,0,0.000000000,0.000184821,compute,attn_norm_output:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
205,4_indexer_compressor_score_softmax,SOFTMAX,0-1,2,batch_split,"indexer_compressor_gate=2d:batch_size,indexer_compressor_projected@0-63",indexer_compressor_scores=batch_size@0-1,0.000043000,0.000010000,0.000000000,0.000000000,0.0,0.0,4096.0,9585152.0,0.0,131584.0,0.000000000,0.000010000,0.000053000,0.063515440,0.000227821,0.000000000,0.095153431,,0,0.000000000,0.000237821,compute,indexer_compressor_gate:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; softmax axis is local'}
206,4_indexer_compressor_kv_mul_score,ELEMENTWISE,0-1,2,batch_split,"indexer_compressor_kv=2d:batch_size,indexer_compressor_projected@0-63; indexer_compressor_scores=batch_size@0-1",indexer_compressor_weighted_kv=batch_size@0-1,0.000043000,0.000002000,0.000000000,0.000000000,0.0,0.0,4096.0,9585152.0,0.0,131584.0,0.000000000,0.000002000,0.000045000,0.063568440,0.000280821,0.000000000,0.117289800,,0,0.000000000,0.000282821,compute,indexer_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group); indexer_compressor_scores:none(compatible_shards),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
207,4_indexer_compressor_kv_reducesum,REDUCE_SUM,0-1,2,batch_split,indexer_compressor_weighted_kv=batch_size@0-1,indexer_compressor_pooled_kv=batch_size@0-1,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,2304.0,9585152.0,0.0,131584.0,0.000000000,0.000002000,0.000002000,0.063570440,0.000282821,0.000000000,0.118125134,,0,0.000000000,0.000284821,compute,indexer_compressor_weighted_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; reduce axis is local'}
208,4_indexer_compressor_kv_rmsnorm,RMSNORM,0-1,2,batch_split,indexer_compressor_pooled_kv=batch_size@0-1,indexer_compressor_kv_normed=batch_size@0-1,0.000000000,0.000001500,0.000000000,0.000000000,0.0,0.0,512.0,9585152.0,0.0,131584.0,0.000000000,0.000001500,0.000001500,0.063572440,0.000284821,0.000000000,0.118960469,,0,0.000000000,0.000286321,compute,indexer_compressor_pooled_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; full hidden per core'}
209,4_indexer_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv_normed=batch_size@0-1,indexer_compressor_kv_with_rope=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,1024.0,9585152.0,0.0,131584.0,0.000000000,0.000000500,0.000000500,0.063573940,0.000286321,0.000000000,0.119586970,,0,0.000000000,0.000286821,compute,indexer_compressor_kv_normed:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
210,4_indexer_compressor_kv_hadamard,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv_with_rope=batch_size@0,indexer_kv_cache=batch_size@0,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,1024.0,9585152.0,0.0,131584.0,0.000000000,0.000003500,0.000003500,0.063574440,0.000286821,0.000000000,0.119795804,,0,0.000000000,0.000290321,compute,indexer_compressor_kv_with_rope:none(compatible_shards),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
211,4_indexer_q_linear,GEMM,0-255,256,output_split,q_lora_normed=batch_size@0-3,indexer_query=indexer_heads*indexer_head_dim@0-255,0.000081000,0.000096000,0.000196137,0.000000000,49152.0,0.0,12544.0,9634304.0,0.0,131584.0,0.000000000,0.000096000,0.000177000,0.063658940,0.000371321,0.000196137,0.155088693,,0,0.000000000,0.000271184,compute,q_lora_normed:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
212,4_indexer_qb_rope,ELEMENTWISE,0-255,256,indexer_heads*indexer_head_dim_split,indexer_query=indexer_heads*indexer_head_dim@0-255,indexer_query_with_rope=indexer_heads*indexer_head_dim@0-255,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,256.0,9634304.0,0.0,131584.0,0.000000000,0.000000500,0.000000500,0.063754940,0.000271184,0.000000000,0.113264756,,0,0.000000000,0.000271684,compute,indexer_query:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
213,4_indexer_q_hadamard,ELEMENTWISE,0-255,256,indexer_heads*indexer_head_dim_split,indexer_query_with_rope=indexer_heads*indexer_head_dim@0-255,indexer_query_rotated=indexer_heads*indexer_head_dim@0-255,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,512.0,9634304.0,0.0,131584.0,0.000588000,0.000591500,0.000591500,0.063755440,0.000271684,0.000000000,0.113473590,,0,0.000000000,0.000863184,communication,indexer_query_with_rope:none(compatible_shards),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
214,4_indexer_weights_proj,GEMM,0-31,32,input_split,attn_norm_output=hidden@0-15,indexer_head_weights=replicated@0-31,0.000000000,0.000028000,0.000057207,0.000000000,14336.0,0.0,2304.0,9648640.0,0.0,131584.0,0.000095056,0.000123056,0.000123056,0.064346940,0.000863184,0.000057207,0.360523813,,0,0.000000000,0.000929033,communication,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
215,4_B200_indexer_score,REMOTE,0-255,256,manual,previous=replicated@0-31,indexer_score=replicated@0-255,0.000000000,0.003384000,0.000000000,0.000000000,0.0,0.0,0.0,9648640.0,0.0,131584.0,0.000000000,0.003384000,0.003384000,0.064469996,0.000929033,0.000000000,0.388026765,,0,0.000000000,0.004313033,compute,previous:none,manual(remote_internal_comm),{'meaning': 'manual fixed-time remote/custom op'}
216,4_B200_indexer_topk,REMOTE,0-255,256,manual,previous=replicated@0-255,indexer_topk=replicated@0-255,0.000000000,0.000680800,0.000000000,0.000000000,0.0,0.0,0.0,9648640.0,0.0,131584.0,0.000000000,0.000680800,0.000680800,0.067853996,0.002394250,0.000000000,1.000000000,0.065935213,0,0.000000000,0.004993833,compute,previous:none,manual(remote_internal_comm),{'meaning': 'manual fixed-time remote/custom op'}
217,4_DV_FA_flash_attn,REMOTE,0-255,256,manual,previous=replicated@0-255,core_attn_output=replicated@0-255,0.000000000,0.001554000,0.000000000,0.000000000,0.0,0.0,0.0,9648640.0,0.0,131584.0,0.000982000,0.002536000,0.002536000,0.068534796,0.002394250,0.000000000,1.000000000,0.065935213,0,0.000000000,0.007529833,compute,previous:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
218,4_inverse_rope,ELEMENTWISE,0-255,256,hidden_split,core_attn_output=replicated@0-255,chain_output=hidden@0-255,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,9648640.0,0.0,131584.0,0.000000000,0.000000500,0.000000500,0.071070796,0.002394250,0.000000000,1.000000000,0.065935213,0,0.000000000,0.007530333,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
219,4_wo_a_linear,GEMM,0-255,256,2d_batch_output:4x64,core_attn_output=replicated@0-255,"chain_output=2d:batch_size,o_lora_rank@0-255",0.000000000,0.000512000,0.000261516,0.000000000,65536.0,0.0,131584.0,9714176.0,0.0,131584.0,0.000000000,0.000512000,0.000512000,0.071071296,0.002394250,0.000261516,1.000000000,0.065935213,0,0.000000000,0.007780817,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
220,4_wo_b_linear,GEMM,0-255,256,2d_batch_output:2x128,"previous=2d:batch_size,o_lora_rank@0-255","o_b_proj_attnout=2d:batch_size,hidden@0-255",0.000113250,0.001024000,0.003761223,0.000000000,917504.0,0.0,65760.0,10631680.0,0.0,131584.0,0.000000000,0.001024000,0.001137250,0.071696546,0.002394250,0.002757984,1.000000000,0.066196728,1,0.000100000,0.000020761,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
221,4_ATTN_post_attnout,ELEMENTWISE,0-255,256,hidden_split,"o_b_proj_attnout=2d:batch_size,hidden@0-255; ATTN_pre_post_comb=hidden@0",chain_output=hidden@0-255,0.000098250,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,10631680.0,0.0,131584.0,0.000000000,0.000002000,0.000100250,0.072818796,0.000119011,0.000000000,0.049706920,,0,0.000000000,0.000121011,compute,o_b_proj_attnout:alltoall_reshuffle(sharded_to_sharded_or_replicated); ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
222,4_ATTN_comb_residual,ELEMENTWISE,0-127,128,hidden_split,ATTN_pre_post_comb=hidden@0; residual=hidden@0-127,ATTN_comb_residual=hidden@0-127,0.000000000,0.000014000,0.000000000,0.000000000,0.0,0.0,14336.0,10631680.0,0.0,131584.0,0.000000000,0.000014000,0.000014000,0.072820796,0.000121011,0.000000000,0.050542255,,0,0.000000000,0.000135011,compute,ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
223,4_ATTN_comb_residual_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,ATTN_comb_residual_reducesum=hidden@0-127,0.000000000,0.000010500,0.000000000,0.000000000,0.0,0.0,8960.0,10631680.0,0.0,131584.0,0.000000000,0.000010500,0.000010500,0.072834796,0.000135011,0.000000000,0.056389598,,0,0.000000000,0.000145511,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
224,4_ATTN_add,ELEMENTWISE,0-127,128,hidden_split,ATTN_comb_residual_reducesum=hidden@0-127; ATTN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,10631680.0,0.0,131584.0,0.000000000,0.000003500,0.000003500,0.072845296,0.000145511,0.000000000,0.060775105,,0,0.000000000,0.000149011,compute,ATTN_comb_residual_reducesum:none(compatible_shards); ATTN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
225,4_FFN_x_rsqrt,RMSNORM,0-63,64,hidden_split,residual=hidden@0-127,FFN_x_rsqrt=hidden@0-63,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,10631680.0,0.0,131584.0,0.000082417,0.000117417,0.000117417,0.072848796,0.000149011,0.000000000,0.062236940,,0,0.000000000,0.000266427,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
226,4_FFN_hc_fn_linear,GEMM,0-63,64,input_split,residual=hidden@0-127,FFN_F=replicated@0-63,0.000000000,0.000028000,0.000042905,0.000000000,10752.0,0.0,3776.0,10642432.0,0.0,131584.0,0.000092500,0.000120500,0.000120500,0.072966212,0.000266427,0.000042905,0.111278045,,0,0.000000000,0.000344023,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
227,4_FFN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,FFN_F=replicated@0-63; FFN_x_rsqrt=hidden@0-63,FFN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,384.0,10642432.0,0.0,131584.0,0.000000000,0.000000500,0.000000500,0.073086712,0.000344023,0.000000000,0.143686958,,0,0.000000000,0.000344523,compute,FFN_F:none(replicated_local_slice+redundant_compute_representative_group); FFN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
228,4_FFN_pre_x,ELEMENTWISE,0-127,128,hidden_split,previous=hidden@0,chain_output=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,10642432.0,0.0,131584.0,0.000000000,0.000003500,0.000003500,0.073087212,0.000344523,0.000000000,0.143895792,,0,0.000000000,0.000348023,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
229,4_FFN_pre_x_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,chain_output=hidden@0-127,0.000000000,0.000003000,0.000000000,0.000000000,0.0,0.0,2240.0,10642432.0,0.0,131584.0,0.000000000,0.000003000,0.000003000,0.073090712,0.000348023,0.000000000,0.145357628,,0,0.000000000,0.000351023,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
230,4_FFN_ffn_norm,RMSNORM,0,1,hidden_split,previous=hidden@0-127,ffn_norm_output=hidden@0,0.000000000,0.000560000,0.000000000,0.000000000,0.0,0.0,114688.0,10642432.0,0.0,131584.0,0.000000000,0.000560000,0.000560000,0.073093712,0.000351023,0.000000000,0.146610630,,0,0.000000000,0.000911023,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats); gather(output_for_remote),{'meaning': 'split hidden; allreduce RMS statistic'}
231,4_gate_linear,GEMM,0-63,64,2d_batch_output:2x32,ffn_norm_output=hidden@0,"routing_scores=2d:batch_size,num_experts@0-63",0.000000000,0.000112000,0.000343240,0.000000000,86016.0,0.0,28720.0,10728448.0,0.0,131584.0,0.000000000,0.000112000,0.000112000,0.073653712,0.000911023,0.000343240,0.380504332,,0,0.000000000,0.000679783,compute,ffn_norm_output:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
232,4_gate_topk,TOPK,0-1,2,batch_split,"routing_scores=2d:batch_size,num_experts@0-63",routing_topk=batch_size@0-1,0.000043000,0.000008000,0.000000000,0.000000000,0.0,0.0,1656.0,10728448.0,0.0,131584.0,0.000006500,0.000014500,0.000057500,0.073808712,0.000722783,0.000000000,0.301882768,,0,0.000000000,0.000737283,compute,routing_scores:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; top-k score axis is local'}
233,4_LPU_FFN,REMOTE,0-255,256,manual,ffn_norm_output=hidden@0; routing_topk=batch_size@0-1,FFN_out=replicated@0-255,0.000000000,0.000686740,0.000000000,0.000000000,0.0,0.0,0.0,10728448.0,0.0,131584.0,0.000982000,0.001668740,0.001668740,0.073823212,0.000737283,0.000000000,0.307938944,,0,0.000000000,0.002406023,communication,ffn_norm_output:none; routing_topk:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
